game_id,stint_id,home_lineup,away_lineup,n_pos,home_points,away_points,minutes,margin
0022000768,21,201571_1628391_1628425_1630231_1630256,101108_1626164_1628969_1629028_1629661,7,0,6,0.8200000000000003,-85.71428571428571
0022000768,22,201571_203482_1626174_1628425_1630231,101108_1626164_1628969_1629028_1629661,5,0,2,1.0300000000000011,-40
0022000768,23,201571_202340_203482_1626174_1629645,101108_1626164_1628969_1629028_1629661,2,2,1,0.6499999999999986,50
0022000768,24,201571_202340_203482_1626174_1629645,101108_203109_1626164_1628969_1629028,11,5,10,2.4399999999999977,-45.45454545454545
0022000768,25,202340_203482_1626174_1629645_1630256,101108_203109_1626164_1628969_1629028,14,12,6,1.6600000000000037,42.857142857142854
0022000768,26,202340_203482_1626174_1628425_1629645,101108_203109_1626164_1628470_1628969,1,2,0,0.11999999999999744,200
0022000768,27,202340_203482_1626174_1629645_1630256,101108_203109_1626164_1628969_1629028,1,0,0,0.03999999999999915,0
0022000768,28,202340_203482_1626174_1628425_1629645,101108_203109_1626164_1628470_1628969,1,2,0,0.030000000000001137,200
0022000768,30,203482_1626174_1628425_1629645_1630256,101108_203109_1626164_1628470_1628969,3,0,2,0.030000000000001137,-66.66666666666667
0022000765,1,201937_1626157_1629006_1630162_1630183,203084_1626158_1627741_1628368_1630169,26,13,18,5.28,-19.23076923076923
0022000765,2,201937_1626156_1626157_1630162_1630183,203084_1626158_1627741_1628368_1630169,7,4,3,1.5700000000000003,14.285714285714286
0022000765,4,1626156_1626157_1629162_1630162_1630183,203084_1626153_1626158_1627741_1628368,3,2,2,0.7699999999999996,0
0022000765,5,1626156_1626157_1629162_1629633_1630183,203084_1626153_1626158_1627741_1628368,5,0,3,1.3000000000000007,-60
0022000765,6,1626156_1626157_1627823_1629162_1629633,203084_1626153_1626158_1629056_1630169,6,4,2,1.549999999999999,33.333333333333336
0022000765,7,1626156_1627823_1629162_1629633_1629675,202355_203090_1626153_1629056_1630169,15,5,6,3.67,-6.666666666666667
0022000765,8,1627774_1627823_1629162_1629675_1630162,202355_203090_1626153_1628368_1629056,4,5,0,0.870000000000001,125
0022000765,9,1627774_1627823_1629162_1629675_1630162,202355_203090_1627741_1628368_1629056,4,0,0,0.620000000000001,0
0022000765,10,1627774_1627823_1629162_1629675_1630162,203084_203090_1626158_1627741_1628368,7,3,2,1.2699999999999996,14.285714285714286
0022000765,11,201937_1626157_1627823_1630162_1630183,203084_203090_1626158_1627741_1628368,8,5,0,1.2300000000000004,62.5
0022000765,12,201937_1626156_1626157_1630162_1630183,203084_203090_1626158_1627741_1628368,4,4,2,0.870000000000001,50
0022000765,13,201937_1626156_1626157_1630162_1630183,203084_1626158_1627741_1628368_1630169,2,2,3,0.5499999999999972,-50
0022000765,14,201937_1626156_1626157_1629006_1630183,203084_1626158_1627741_1628368_1630169,11,3,6,2.0100000000000016,-27.272727272727273
0022000765,15,201937_1626156_1626157_1629006_1630183,203084_1626158_1628368_1629056_1630169,3,0,3,0.060000000000002274,-100
0022000765,16,201937_1626156_1626157_1629006_1630162,203084_1626158_1628368_1629056_1630169,9,2,6,1.8099999999999987,-44.44444444444444
0022000765,17,201937_1626157_1627823_1629006_1630162,203084_1626158_1627741_1628368_1630169,20,7,11,4.970000000000002,-20
0022000765,18,1626156_1626157_1627823_1629006_1630162,203084_1626158_1627741_1628368_1630169,1,3,0,0.05999999999999872,300
0022000765,19,1626156_1626157_1627823_1629006_1630162,203084_1626153_1626158_1627741_1628368,4,3,2,1.5399999999999991,25
0022000765,20,1626156_1626157_1627823_1629006_1629162,203084_1626153_1626158_1627741_1628368,4,2,3,0.6500000000000021,-25
0022000765,21,1626156_1626157_1627823_1629162_1629633,203084_1626153_1626158_1627741_1628368,2,0,3,0.28999999999999915,-150
0022000765,22,1626156_1626157_1627823_1629162_1629675,203084_1626153_1626158_1627741_1628368,3,6,0,0.5200000000000031,200
0022000765,23,1626156_1626157_1627823_1629162_1629675,202355_203084_1626153_1628368_1629056,23,13,8,5.669999999999995,21.73913043478261
0022000765,24,1627823_1629006_1629162_1629675_1630162,202355_203090_1626153_1629056_1630169,8,5,2,1.9500000000000028,37.5
0022000765,25,201937_1626156_1626157_1629675_1630162,203084_1626158_1627741_1628368_1629056,6,8,0,1.3500000000000014,133.33333333333334
0022000765,26,201937_1626156_1626157_1629675_1630162,203084_1626158_1627741_1628368_1630169,21,10,13,4.380000000000003,-14.285714285714286
0022000765,27,201937_1626156_1626157_1630162_1630183,203084_1626158_1627741_1628368_1630169,4,2,0,0.8699999999999974,50
0022000767,1,201942_1627751_1628401_1629640_1629677,201567_1629012_1629636_1629731_1630171,20,11,9,4.72,10
0022000767,2,201942_1627751_1628401_1629640_1629677,1628392_1629012_1629636_1629731_1630171,2,2,0,0.4800000000000004,100
0022000767,3,200752_201942_1627751_1628401_1629640,1628392_1629012_1629636_1629731_1630171,3,0,0,0.6299999999999999,0
0022000767,4,200752_201942_201988_1627751_1629640,1628392_1629012_1629636_1629731_1630171,3,4,0,0.4300000000000006,133.33333333333334
0022000767,5,200752_201942_201988_1627751_1629640,1627752_1628392_1629636_1629731_1630171,4,2,0,0.8499999999999996,50
0022000767,6,200752_201942_201988_1627751_1630170,1627752_1628392_1629636_1629731_1630171,14,4,13,4.18,-64.28571428571429
0022000767,7,200752_201988_203476_1628401_1630170,201567_203521_1627752_1628392_1629012,9,8,4,1.5,44.44444444444444
0022000767,8,200752_201988_203476_1628401_1629640,201567_203521_1627752_1628392_1629012,9,2,6,1.9399999999999995,-44.44444444444444
0022000767,9,200752_203476_1628401_1629640_1629677,201567_203521_1627752_1629012_1629731,5,2,2,1.7500000000000018,0
0022000767,10,200752_1627751_1628401_1629640_1629677,201567_203521_1627752_1629012_1629731,3,0,4,0.4800000000000004,-133.33333333333334
0022000767,11,201942_1627751_1629640_1629677_1630200,201567_203521_1627752_1629012_1629731,7,0,2,1.5700000000000003,-28.571428571428573
0022000767,12,201942_201988_1627751_1629640_1630200,201567_1629012_1629636_1629731_1630171,6,2,2,1.3499999999999979,0
0022000767,13,201942_201988_1627751_1628401_1629640,1628392_1629012_1629636_1629731_1630171,1,0,0,0.33000000000000185,0
0022000767,14,200752_201942_201988_1627751_1628401,1628392_1629012_1629636_1629731_1630171,6,7,4,1.120000000000001,50
0022000767,15,200752_201942_201988_1627751_1628401,1627752_1628392_1629636_1629731_1630171,26,12,19,5.099999999999998,-26.923076923076923
0022000767,16,200752_201942_1627751_1628401_1629640,201567_1629012_1629636_1629731_1630171,11,8,10,2.729999999999997,-18.181818181818183
0022000767,17,200752_201942_201988_1627751_1629640,203521_1628392_1629636_1629731_1630171,4,3,6,1.1000000000000014,-75
0022000767,18,200752_201942_201988_1627751_1629640,203521_1627752_1628392_1629636_1630171,6,2,2,1.2999999999999972,0
0022000767,20,200752_201988_203476_1628401_1630170,203521_1627752_1628392_1629012_1630205,21,12,15,5.1200000000000045,-14.285714285714286
0022000767,21,201988_1628401_1629234_1629640_1629677,201567_203521_1627752_1629636_1629731,7,0,4,1.6499999999999986,-57.142857142857146
0022000767,22,1629234_1629677_1629683_1630170_1630200,201567_1627752_1629636_1629731_1630171,11,4,7,2.729999999999997,-27.272727272727273
0022000767,23,1629234_1629677_1629683_1630170_1630200,1628392_1629012_1629636_1629731_1630171,4,0,5,0.5500000000000043,-125
0022000767,24,1629234_1629677_1629683_1630170_1630200,1628392_1629012_1629731_1630205_1630271,22,14,6,5.219999999999999,36.36363636363637
0022000764,1,1626196_1627827_1628467_1629029_1629740,201144_202711_203497_1626220_1628378,19,8,9,4.72,-5.2631578947368425
0022000764,2,1626196_1627827_1628467_1629029_1629740,202711_203497_204060_1626220_1628378,3,2,0,0.7300000000000004,66.66666666666667
0022000764,3,203501_203939_1626196_1629029_1629740,202324_202711_204060_1626220_1628378,13,6,6,3.63,0
0022000764,4,203501_1627827_1628467_1628973_1629029,201144_203497_203903_204060_1627777,22,19,17,5.720000000000001,9.090909090909092
0022000764,5,203501_203939_1626196_1628973_1629740,201144_202324_203903_204060_1627777,3,3,0,0.6699999999999999,100
0022000764,6,203501_203939_1626196_1628973_1629740,202324_202711_203903_204060_1628378,6,2,2,1.58,0
0022000764,7,203501_203939_1626196_1628973_1629740,202324_202711_203903_1626220_1628378,4,5,2,1.5500000000000007,75
0022000764,8,1626196_1628467_1628973_1629029_1629740,202711_203497_203903_1626220_1628378,3,0,0,0.8299999999999983,0
0022000764,9,1627827_1628467_1628973_1629029_1629740,201144_202711_203497_1626220_1628378,11,3,4,2.4299999999999997,-9.090909090909092
0022000764,10,203501_1627827_1628467_1629029_1629740,201144_202711_203497_1626220_1628378,28,12,15,6.879999999999999,-10.714285714285714
0022000764,11,203501_203939_1626196_1629029_1629740,202324_202711_204060_1626220_1628378,6,3,1,1.9500000000000028,33.333333333333336
0022000764,12,203501_203939_1628973_1629029_1629740,202324_202711_204060_1626220_1628378,5,3,2,1.519999999999996,20
0022000764,13,203501_203939_1628973_1629029_1629740,202324_203903_204060_1626220_1628378,4,2,2,0.9000000000000057,0
0022000764,14,203501_1627827_1628467_1628973_1629029,201144_203497_203903_204060_1627777,30,33,28,6.449999999999996,16.666666666666668
0022000764,16,203939_1626196_1627827_1628973_1629740,202324_202711_203903_204060_1628378,6,5,3,1.6700000000000017,33.333333333333336
0022000764,17,1626196_1628467_1628973_1629029_1629740,202711_203497_203903_1626220_1628378,2,0,1,0.7800000000000011,-50
0022000764,18,1627827_1628467_1628973_1629029_1629740,202711_203497_203903_1626220_1628378,4,0,0,0.8200000000000003,0
0022000764,19,1627827_1628467_1628973_1629029_1629740,201144_202711_203497_1626220_1628378,3,0,2,0.5799999999999983,-66.66666666666667
0022000764,20,203501_1627827_1628467_1628973_1629029,201144_202711_203497_1626220_1628378,15,5,9,3.75,-26.666666666666668
0022000762,1,200746_201145_201935_202681_203925,203457_203493_203901_203944_1629628,11,5,5,2.25,0
0022000762,2,200746_201145_201935_202681_203925,201959_203493_203901_203944_1629628,8,8,7,2.12,12.5
0022000762,3,200746_201145_202681_203925_1627789,201959_203493_203901_203944_1629628,4,2,2,1.0300000000000002,0
0022000762,4,200746_201145_202681_1627789_1628971,201959_203493_203901_203944_1629628,6,4,3,1.3699999999999992,16.666666666666668
0022000762,5,201145_202681_1627789_1628971_1629651,201565_201959_203493_203944_1629628,12,7,10,2.1799999999999997,-25
0022000762,6,201145_1627789_1628971_1629185_1629651,201565_201959_202692_203944_1629628,4,3,0,1.2800000000000011,75
0022000762,7,201145_1627789_1628971_1629185_1629651,201565_201959_202692_203944_1630193,15,4,12,4.09,-53.333333333333336
0022000762,8,202681_203925_1627789_1628993_1629651,201565_202692_203457_1630167_1630193,1,0,2,0.5499999999999989,-200
0022000762,9,200746_202681_203925_1627789_1628993,201565_202692_203457_1630167_1630193,11,9,7,2.5299999999999994,18.181818181818183
0022000762,10,200746_203925_1627789_1628993_1629185,201565_202692_203457_1630167_1630193,6,2,2,1.1400000000000006,0
0022000762,11,200746_201145_202681_203925_1629185,201565_201959_202692_203944_1630193,4,2,0,1.4100000000000001,50
0022000762,12,200746_201145_202681_1627789_1629185,201959_203493_203901_203944_1629628,2,3,0,0.48999999999999844,150
0022000762,13,200746_201145_202681_1627789_1628971,201959_203493_203901_203944_1629628,6,2,8,1.5,-100
0022000762,14,201145_202681_203925_1627789_1628971,201959_203493_203901_203944_1629628,42,19,25,8.36,-14.285714285714286
0022000762,15,201145_202681_203925_1628971_1629651,203457_203493_203901_203944_1629628,6,2,3,1.0899999999999999,-16.666666666666668
0022000762,16,201145_202681_1627789_1628993_1629651,201565_201959_203493_203944_1629628,3,3,0,0.7800000000000011,100
0022000762,17,201145_1627789_1628993_1629185_1629651,201565_201959_202692_203944_1629628,14,9,2,2.5700000000000003,50
0022000762,18,201145_1627789_1628971_1628993_1629651,201565_202692_1629628_1630167_1630193,10,6,3,2.1799999999999997,30
0022000762,19,203925_1627789_1628993_1629185_1629651,201565_201959_202692_203493_203944,3,0,3,0.8900000000000006,-100
0022000762,20,200746_202681_203925_1627789_1628993,201565_201959_202692_203493_203944,6,5,0,1.8299999999999983,83.33333333333333
0022000762,21,200746_201145_202681_1627789_1628993,201565_201959_203493_203944_1629628,6,2,5,1.5799999999999983,-50
0022000762,22,200746_201145_202681_203925_1627789,201565_203457_203493_203944_1629628,6,2,2,1.490000000000002,0
0022000762,23,200746_201145_202681_203925_1627789,203457_203493_203901_203944_1629628,12,8,6,3.1000000000000014,16.666666666666668
0022000762,24,201145_202681_203925_1627789_1628971,202692_203493_203944_1629628_1630193,1,0,2,0.05999999999999517,-200
0022000762,25,200746_201145_202681_203925_1627789,201959_203493_203901_203944_1629628,1,0,0,0.13000000000000256,0
0022000762,26,201145_202681_203925_1627789_1628971,202692_203493_203944_1629628_1630193,2,2,3,0.5700000000000003,-50
0022000762,28,201145_202681_203925_1627789_1628971,202692_203493_203944_1629628_1630193,1,0,0,0.04999999999999716,0
0022000763,1,1627761_1627783_1628384_1628449_1629018,201566_202722_203458_203526_1630166,23,9,16,6,-30.434782608695652
0022000763,3,1627761_1627783_1628384_1628449_1629018,202397_203458_203526_1629726_1630166,5,0,2,1.1100000000000003,-40
0022000763,4,203382_1627783_1628384_1629018_1630201,201577_202397_203526_1629726_1630166,3,0,1,0.79,-33.333333333333336
0022000763,5,203382_1626169_1627783_1629018_1630201,201577_202397_203526_1629726_1630166,2,0,2,0.34999999999999964,-100
0022000763,6,203382_1626169_1627783_1629018_1630201,201566_201577_202397_1628990_1629726,24,17,8,4.719999999999999,37.5
0022000763,7,203382_1626169_1628384_1629139_1630201,201566_201577_203526_1629726_1630166,13,7,6,2.7200000000000024,7.6923076923076925
0022000763,8,203382_1628384_1628449_1629139_1630201,202722_203458_203526_1629726_1630166,10,3,0,1.5199999999999996,30
0022000763,9,203382_1628384_1628449_1629139_1630201,201566_202722_203458_1629726_1630166,2,0,3,0.4499999999999993,-150
0022000763,10,1627783_1628384_1628449_1629139_1630201,201566_202722_203458_1629726_1630166,3,3,4,0.8999999999999986,-33.333333333333336
0022000763,11,1627783_1628449_1629018_1629139_1630201,201566_202722_203458_1629726_1630166,4,2,6,0.759999999999998,-100
0022000763,12,1627761_1627783_1628449_1629018_1630201,201566_202722_203458_1629726_1630166,3,2,2,1.0900000000000034,0
0022000763,13,1627761_1627783_1628384_1629018_1630201,201566_202722_203458_1629726_1630166,4,2,0,0.75,50
0022000763,14,1627761_1627783_1628384_1629018_1630201,201566_202397_203458_1629726_1630166,7,4,11,2,-100
0022000763,15,1627761_1627783_1628384_1629018_1630201,201566_202397_1628990_1629726_1630166,26,14,15,5.299999999999997,-3.8461538461538463
0022000763,16,1627761_1627783_1628384_1628449_1629018,201566_203458_203526_1628990_1630166,3,3,0,0.23000000000000043,100
0022000763,17,1627761_1627783_1628384_1628449_1629018,202397_203458_1628990_1629726_1630166,7,4,2,1.1500000000000021,28.571428571428573
0022000763,18,1627783_1628384_1628449_1629018_1630201,202397_1628990_1629726_1630166_1630264,3,0,0,0.8200000000000003,0
0022000763,19,1626169_1627783_1628384_1629018_1630201,202397_1628990_1629726_1630166_1630264,5,2,2,1.4299999999999997,0
0022000763,20,1626169_1627783_1629018_1629139_1630201,201566_202397_1628990_1629726_1630264,16,5,4,3.6400000000000006,6.25
0022000763,21,203382_1627761_1628384_1629139_1630201,201566_202397_1629726_1630166_1630264,5,5,2,1.259999999999998,60
0022000763,22,203382_1627761_1628384_1629139_1630201,201566_202397_203458_1629726_1630166,12,9,2,2.770000000000003,58.333333333333336
0022000763,23,203382_1627761_1628384_1629139_1630201,201566_202722_203458_203526_1630166,3,3,0,0.5,100
0022000763,24,203382_1627761_1627783_1629139_1630201,201566_202722_203458_203526_1630166,6,2,0,1.1499999999999986,33.333333333333336
0022000763,25,203382_1627761_1627783_1628384_1630201,201566_202722_203458_203526_1630166,13,2,6,2.6299999999999955,-30.76923076923077
0022000763,26,1627761_1627783_1628384_1629018_1630201,201566_202722_203526_1630166_1630264,10,5,5,2.1799999999999997,0
0022000766,1,1629004_1629026_1629650_1630177_1630197,203924_1628367_1630180_1630191_1630240,16,8,12,3.43,-25
0022000766,2,1629004_1629026_1629650_1630177_1630197,203924_1628977_1630180_1630191_1630240,11,0,10,2.4499999999999997,-90.9090909090909
0022000766,3,1629004_1629026_1629650_1630177_1630197,202709_203924_1628977_1630165_1630191,3,0,2,0.5599999999999996,-66.66666666666667
0022000766,4,1628396_1629004_1629026_1630177_1630197,202709_203924_1628977_1630165_1630191,6,7,2,1.2999999999999998,83.33333333333333
0022000766,5,1628396_1629004_1629026_1630177_1630197,202709_1628977_1629076_1629635_1630165,2,0,0,0.7200000000000006,0
0022000766,6,203121_1628396_1629660_1630177_1630197,202709_1628977_1629076_1629635_1630165,5,0,2,1.1199999999999992,-40
0022000766,7,203121_1628396_1629620_1629658_1629660,202709_1628977_1629076_1629635_1630165,27,9,14,6.18,-18.51851851851852
0022000766,8,203121_1628396_1629620_1629658_1629660,1628367_1628402_1629076_1630180_1630240,7,7,2,1.1500000000000021,71.42857142857143
0022000766,9,1628396_1629004_1629620_1629658_1629660,1628367_1628402_1630180_1630191_1630240,2,2,0,0.259999999999998,100
0022000766,10,1628396_1629004_1629620_1629658_1629660,203924_1628367_1630180_1630191_1630240,13,5,4,2.6999999999999993,7.6923076923076925
0022000766,11,1629004_1629026_1629650_1630177_1630197,203924_1628977_1630165_1630180_1630191,10,7,6,2.2200000000000024,10
0022000766,12,1629004_1629650_1629658_1630177_1630197,203924_1628977_1630165_1630180_1630191,18,6,12,3.75,-33.333333333333336
0022000766,13,1629004_1629650_1629658_1630177_1630197,203924_1628367_1630180_1630191_1630240,9,6,2,1.8200000000000003,44.44444444444444
